PassengerId,Survived,Pclass,Name,Sex,Age,SibSp,Parch,Ticket,Fare,Cabin,Embarked
0.8475585047387618,-0.7892723355548015,0.8273772438659699,-1.0808314876943843,0.7376951317802901,0.48488031056184405,-0.47454519624983954,-0.4736736092984604,0.09201739733478552,-0.4974960653257301,-0.28188124337076276,0.5859541426526597
0.8514463877880222,1.266989801811655,0.8273772438659699,0.15162743892115463,0.7376951317802901,-0.7463893012835698,0.4327933656785018,-0.4736736092984604,1.6014482401263783,-0.4888542575852486,-0.28188124337076276,0.5859541426526597
0.859222153886543,-0.7892723355548015,-0.3693648410115938,-1.2674498740588824,0.7376951317802901,-0.361617547581878,-0.47454519624983954,-0.4736736092984604,-1.0736816693755533,-0.3866707201133388,-0.28188124337076276,0.5859541426526597
0.8631100369358033,-0.7892723355548015,0.8273772438659699,0.9875222945121354,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.41112621692907875,-0.4918744606632361,-0.28188124337076276,0.5859541426526597
0.8669979199850637,-0.7892723355548015,0.8273772438659699,-1.0341768911032598,0.7376951317802901,1.0235607657442125,-0.47454519624983954,-0.4736736092984604,0.9488560275663167,-0.4863374216869257,-0.28188124337076276,0.5859541426526597
0.8864373352313656,1.266989801811655,-0.3693648410115938,1.6290229976400974,0.7376951317802901,0.1001085568601522,-0.47454519624983954,-0.4736736092984604,-0.9640860306250087,-0.3866707201133388,-0.28188124337076276,0.5859541426526597
0.8903252182806259,-0.7892723355548015,-0.3693648410115938,1.5590411027534106,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.9989573702274548,-0.6484216535389205,-0.28188124337076276,0.5859541426526597
0.8942131013298863,-0.7892723355548015,0.8273772438659699,-0.8320069725417203,0.7376951317802901,-0.9002980027642465,-0.47454519624983954,-0.4736736092984604,0.2912821950630486,-0.4918744606632361,-0.28188124337076276,0.5859541426526597
0.8981009843791468,-0.7892723355548015,0.8273772438659699,1.108046669039207,0.7376951317802901,-0.4000947229520472,-0.47454519624983954,-0.4736736092984604,-0.22182465908722881,-0.4863374216869257,-0.28188124337076276,0.5859541426526597
0.9019888674284071,1.266989801811655,0.8273772438659699,1.4735076756696823,-1.3555735383351195,-0.9002980027642465,-0.47454519624983954,-0.4736736092984604,0.76951770961088,-0.45026210265472455,-0.28188124337076276,0.5859541426526597
0.9136525165761882,-0.7892723355548015,0.8273772438659699,0.8164554403446789,-1.3555735383351195,0.0,-0.47454519624983954,-0.4736736092984604,-0.28658571834891433,-0.48457563655809965,-0.28188124337076276,-0.6781745283001727
0.921428282674709,-0.7892723355548015,0.8273772438659699,0.6609401183742638,0.7376951317802901,-0.7463893012835698,-0.47454519624983954,-0.4736736092984604,0.804389049213326,-0.4626791642426904,-0.28188124337076276,0.5859541426526597
0.9408676979210109,-0.7892723355548015,0.8273772438659699,-0.9758586453643542,0.7376951317802901,-0.8233436520239081,-0.47454519624983954,-0.4736736092984604,0.16674169648288417,-0.44363577710162005,-0.28188124337076276,0.5859541426526597
0.9447555809702712,-0.7892723355548015,0.8273772438659699,-0.7698008437535543,0.7376951317802901,-0.9002980027642465,-0.47454519624983954,-0.4736736092984604,0.32117191472228807,-0.49145565916975514,-0.28188124337076276,0.5859541426526597
0.9641949962165731,-0.7892723355548015,0.8273772438659699,1.0419526572017805,0.7376951317802901,-0.361617547581878,-0.47454519624983954,-0.4736736092984604,-0.690096933748647,-0.5029485386158568,-0.28188124337076276,-1.942303199253005
0.9719707623150938,-0.7892723355548015,-0.3693648410115938,-1.1352618503840297,0.7376951317802901,1.7161499224072578,-0.47454519624983954,-0.4736736092984604,-0.9092882112497364,-0.3766033765200472,-0.28188124337076276,0.5859541426526597
0.9758586453643542,-0.7892723355548015,0.8273772438659699,-0.0466545965911245,0.7376951317802901,1.100515116484551,-0.47454519624983954,-0.4736736092984604,0.43076755347283274,-0.4863374216869257,-0.28188124337076276,0.5859541426526597
0.9797465284136146,1.266989801811655,0.8273772438659699,0.46654596591124503,-1.3555735383351195,0.0,-0.47454519624983954,-0.4736736092984604,0.40087783381359327,-0.49271407711891657,-0.28188124337076276,-0.6781745283001727
1.0030738267091768,-0.7892723355548015,0.8273772438659699,-0.6609401183742638,0.7376951317802901,-0.361617547581878,-0.47454519624983954,-0.4736736092984604,0.5503264321097906,-0.4925449457465493,-0.28188124337076276,-0.6781745283001727
1.0069617097584371,-0.7892723355548015,0.8273772438659699,-0.4626580828619847,0.7376951317802901,-0.2846631968415396,0.4327933656785018,-0.4736736092984604,0.29626381500625515,-0.4902797934380587,-0.28188124337076276,0.5859541426526597
1.0108495928076977,-0.7892723355548015,-0.3693648410115938,0.4315550184679017,0.7376951317802901,0.7157433627828591,-0.47454519624983954,-0.4736736092984604,-0.8395455320448443,-0.12491978668775715,-0.28188124337076276,0.5859541426526597
1.014737475856958,1.266989801811655,-0.3693648410115938,-0.04276671354186413,-1.3555735383351195,1.1774694672248893,-0.47454519624983954,-0.4736736092984604,-1.148405968523652,-0.3766033765200472,-0.28188124337076276,0.5859541426526597
1.0419526572017805,-0.7892723355548015,0.8273772438659699,0.054430362689645254,0.7376951317802901,-0.05380014462052453,-0.47454519624983954,-0.4736736092984604,0.8342787688725655,-0.457478374542396,-0.28188124337076276,0.5859541426526597
1.045840540251041,-0.7892723355548015,-0.3693648410115938,-0.5365278607979318,0.7376951317802901,1.7161499224072578,-0.47454519624983954,-0.4736736092984604,-0.8694352517040838,-0.3866707201133388,-0.28188124337076276,0.5859541426526597
1.0613920724480825,-0.7892723355548015,0.8273772438659699,0.29159122869452814,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,0.5054918526209313,-0.3363340021468808,-0.28188124337076276,-0.6781745283001727
1.065279955497343,-0.7892723355548015,0.8273772438659699,-0.13607590672411313,0.7376951317802901,0.25401725834082894,-0.47454519624983954,-0.4736736092984604,-0.0972841605070644,-0.4918744606632361,-0.28188124337076276,0.5859541426526597
1.0730557215958636,-0.7892723355548015,0.8273772438659699,-0.17884262026597728,0.7376951317802901,-0.977252353504585,0.4327933656785018,-0.4736736092984604,0.3460800144383209,-0.5063875431873253,-0.28188124337076276,0.5859541426526597
1.076943604645124,-0.7892723355548015,-0.3693648410115938,-0.6181734048323997,0.7376951317802901,0.3309716090811673,-0.47454519624983954,-0.4736736092984604,-1.3626156260815347,-0.3866707201133388,-0.28188124337076276,0.5859541426526597
1.0808314876943843,-0.7892723355548015,-0.3693648410115938,-0.2993669947930489,0.7376951317802901,1.5622412209265812,-0.47454519624983954,-0.4736736092984604,-0.8843801115337036,-0.3866707201133388,-0.28188124337076276,0.5859541426526597
1.088607253792905,-0.7892723355548015,0.8273772438659699,0.6687158844727845,0.7376951317802901,-0.7463893012835698,-0.47454519624983954,-0.4736736092984604,-0.36131001749701297,-0.47400492578514347,-0.28188124337076276,0.5859541426526597
1.096383019891426,1.266989801811655,0.8273772438659699,0.24104874905414328,-1.3555735383351195,0.0,-0.47454519624983954,-0.4736736092984604,0.5602896719962037,-0.4926295114327329,-0.28188124337076276,-0.6781745283001727
1.1002709029406863,-0.7892723355548015,-0.3693648410115938,-1.2830014062559238,0.7376951317802901,-0.361617547581878,0.4327933656785018,-0.4736736092984604,-1.053755189602727,-0.12491978668775715,-0.28188124337076276,0.5859541426526597
1.1041587859899467,-0.7892723355548015,0.8273772438659699,-0.22549721685710178,-1.3555735383351195,-0.361617547581878,0.4327933656785018,-0.4736736092984604,1.6363195797288244,-0.4888542575852486,-0.28188124337076276,0.5859541426526597
1.1119345520884674,-0.7892723355548015,0.8273772438659699,-0.38490042187677714,0.7376951317802901,-1.4389784579466152,-0.47454519624983954,-0.4736736092984604,-0.6103910146573418,-0.2701412180209885,-0.28188124337076276,-1.942303199253005
1.1158224351377277,-0.7892723355548015,-0.3693648410115938,0.0,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-1.0039389901706612,-0.6484216535389205,-0.28188124337076276,0.5859541426526597
1.119710318186988,-0.7892723355548015,-0.3693648410115938,-1.4035257807829955,0.7376951317802901,-0.5155262490625547,-0.47454519624983954,-0.4736736092984604,-0.5506115753388628,-0.3866707201133388,-0.28188124337076276,0.5859541426526597
1.1235982012362484,-0.7892723355548015,-0.3693648410115938,1.4579561434726407,0.7376951317802901,-0.5155262490625547,-0.47454519624983954,-0.4736736092984604,-1.0936081491483798,-0.3866707201133388,-0.28188124337076276,0.5859541426526597
1.1274860842855088,-0.7892723355548015,0.8273772438659699,1.6484624128863992,0.7376951317802901,-0.0922773199906937,-0.47454519624983954,-0.4736736092984604,0.7794809494972931,-0.32425318983493084,-0.28188124337076276,0.5859541426526597
1.13914973343329,-0.7892723355548015,0.8273772438659699,-0.21772145075858101,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,0.052164437789132906,-0.4894421904510968,-0.28188124337076276,0.5859541426526597
1.1430376164825504,-0.7892723355548015,0.8273772438659699,0.5015369133545884,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,0.12688873693723154,-0.4894421904510968,-0.28188124337076276,0.5859541426526597
1.1585891486795918,-0.7892723355548015,0.8273772438659699,0.31491852699009043,0.7376951317802901,-0.4385718983222164,0.4327933656785018,-0.4736736092984604,0.6898117905195748,-0.32425318983493084,-0.28188124337076276,0.5859541426526597
1.1624770317288522,1.266989801811655,0.8273772438659699,1.3335438858963087,0.7376951317802901,0.1001085568601522,-0.47454519624983954,-0.4736736092984604,1.6114114800127914,-0.4888542575852486,-0.28188124337076276,0.5859541426526597
1.1741406808766333,1.266989801811655,-0.3693648410115938,1.1780285639258938,-1.3555735383351195,0.02315420611981384,-0.47454519624983954,-0.4736736092984604,-0.8644536317608772,-0.3866707201133388,-0.28188124337076276,0.5859541426526597
1.1819164469751542,-0.7892723355548015,0.8273772438659699,-1.045840540251041,0.7376951317802901,0.1001085568601522,-0.47454519624983954,-0.4736736092984604,-0.25669599868967485,-0.49237782784290063,-0.28188124337076276,-0.6781745283001727
1.1935800961229353,-0.7892723355548015,0.8273772438659699,1.5084986231130257,0.7376951317802901,0.25401725834082894,-0.47454519624983954,-0.4736736092984604,-0.13215550010951044,-0.45714212526638004,-0.28188124337076276,0.5859541426526597
1.1974679791721956,-0.7892723355548015,0.8273772438659699,-0.11663649147781126,0.7376951317802901,-0.5155262490625547,-0.47454519624983954,-0.4736736092984604,0.06212767767554606,-0.4894421904510968,-0.28188124337076276,0.5859541426526597
1.2091316283199767,-0.7892723355548015,0.8273772438659699,-1.1935800961229353,0.7376951317802901,-0.1307544953608629,-0.47454519624983954,-0.4736736092984604,0.3261535346654946,-0.49145565916975514,-0.28188124337076276,0.5859541426526597
1.213019511369237,-0.7892723355548015,-0.3693648410115938,-1.5046107400637654,0.7376951317802901,-0.9002980027642465,-0.47454519624983954,-0.4736736092984604,-0.5007953759067971,-0.41687275089321363,-0.28188124337076276,0.5859541426526597
1.2169073944184976,-0.7892723355548015,0.8273772438659699,1.4035257807829955,0.7376951317802901,0.3309716090811673,-0.47454519624983954,-0.4736736092984604,0.4257859335296261,-0.4863374216869257,-0.28188124337076276,0.5859541426526597
1.2246831605170183,-0.7892723355548015,0.8273772438659699,-0.6570522353250035,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,0.4058594537567998,-0.35646868933346404,-0.28188124337076276,0.5859541426526597
1.2285710435662787,-0.7892723355548015,0.8273772438659699,0.5676309251920149,0.7376951317802901,0.8696520642635358,-0.47454519624983954,-0.4736736092984604,1.5317055609214862,-0.5049620073345151,-0.28188124337076276,0.5859541426526597
1.232458926615539,1.266989801811655,0.8273772438659699,-1.4890592078667237,0.7376951317802901,-0.7463893012835698,-0.47454519624983954,-0.4736736092984604,-0.7349315132375062,-0.5028639729296732,-0.28188124337076276,-1.942303199253005
1.2402346927140597,-0.7892723355548015,0.8273772438659699,-0.8242312064431996,0.7376951317802901,-1.0542067042449232,-0.47454519624983954,-0.4736736092984604,-0.05743120096141178,-0.4918744606632361,-0.28188124337076276,0.5859541426526597
1.2480104588125804,-0.7892723355548015,-1.5661069258891576,-1.3063287045514862,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-1.596751763412244,0.1489119590497745,-0.28188124337076276,-1.942303199253005
1.2518983418618408,-0.7892723355548015,0.8273772438659699,0.2371608660048829,-1.3555735383351195,0.061631381489983025,-0.47454519624983954,-0.4736736092984604,0.4855653728481051,-0.49237782784290063,-0.28188124337076276,-0.6781745283001727
1.2557862249111011,-0.7892723355548015,0.8273772438659699,0.41989136932012056,0.7376951317802901,0.0,0.4327933656785018,-0.4736736092984604,0.6499588309739222,-0.1621689579829361,-0.28188124337076276,-0.6781745283001727
1.2596741079603617,-0.7892723355548015,0.8273772438659699,-0.5287520946994111,0.7376951317802901,0.17706290760049057,-0.47454519624983954,-0.4736736092984604,0.8591868685885983,-0.4800453319411184,-0.28188124337076276,0.5859541426526597
1.263561991009622,-0.7892723355548015,0.8273772438659699,0.13607590672411313,0.7376951317802901,-0.4385718983222164,-0.47454519624983954,-0.4736736092984604,-0.12717388016630385,-0.45714212526638004,-0.28188124337076276,0.5859541426526597
1.2674498740588824,-0.7892723355548015,0.8273772438659699,-0.18273050331523763,0.7376951317802901,1.4083325194459044,-0.47454519624983954,-0.4736736092984604,0.34109839449511437,-0.4902797934380587,-0.28188124337076276,0.5859541426526597
1.2752256401574031,-0.7892723355548015,0.8273772438659699,-0.8164554403446789,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.6851153138054404,-0.5029485386158568,-0.28188124337076276,-1.942303199253005
1.2830014062559238,-0.7892723355548015,0.8273772438659699,0.48209749810828656,0.7376951317802901,-0.9002980027642465,-0.47454519624983954,-0.4736736092984604,-0.042486341131792046,-0.49237782784290063,-0.28188124337076276,0.5859541426526597
1.2907771723544446,1.266989801811655,0.8273772438659699,-0.8009039081476373,-1.3555735383351195,-1.9007045623886454,-0.47454519624983954,-0.4736736092984604,0.4656388930752788,-0.397241430886295,-0.28188124337076276,0.5859541426526597
1.294665055403705,-0.7892723355548015,0.8273772438659699,-0.027215181344822627,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,0.5553080520529972,-0.4926295114327329,-0.28188124337076276,-0.6781745283001727
1.3024408215022258,1.266989801811655,0.8273772438659699,-1.5357138044578482,-1.3555735383351195,-1.2850697564659384,-0.47454519624983954,-0.4736736092984604,-0.6502439742029944,-0.5028639729296732,-0.28188124337076276,-1.942303199253005
1.3179923536992673,-0.7892723355548015,0.8273772438659699,-1.6795654772804822,0.7376951317802901,-0.361617547581878,-0.47454519624983954,-0.4736736092984604,1.5167607010918664,-0.5064721088735089,-0.28188124337076276,0.5859541426526597
1.3218802367485276,-0.7892723355548015,0.8273772438659699,-0.44710655066494315,0.7376951317802901,-0.361617547581878,-0.47454519624983954,-0.4736736092984604,0.674866930689955,-0.5024451714361923,-0.28188124337076276,0.5859541426526597
1.325768119797788,1.266989801811655,0.8273772438659699,1.1974679791721956,-1.3555735383351195,-0.9002980027642465,-0.47454519624983954,-0.4736736092984604,-0.4758872761907642,-0.4974960653257301,-0.28188124337076276,0.5859541426526597
1.3413196519948296,-0.7892723355548015,0.8273772438659699,-0.062206128788166004,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-1.3576340061383283,-0.49237782784290063,-0.28188124337076276,-0.6781745283001727
1.34520753504409,-0.7892723355548015,-0.3693648410115938,-0.6492764692264827,0.7376951317802901,-1.0542067042449232,-0.47454519624983954,-0.4736736092984604,-0.9939757502842482,-0.12491978668775715,-0.28188124337076276,0.5859541426526597
1.3529833011426107,-0.7892723355548015,-1.5661069258891576,-0.2527123982019244,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,1.287606183704364,-0.030371322596999754,-0.28188124337076276,-1.942303199253005
1.356871184191871,-0.7892723355548015,0.8273772438659699,-0.9486434640195316,0.7376951317802901,-0.361617547581878,-0.47454519624983954,-0.4736736092984604,0.05714605773233948,-0.4894421904510968,-0.28188124337076276,0.5859541426526597
1.3607590672411314,-0.7892723355548015,-0.3693648410115938,0.684267416669826,0.7376951317802901,0.7157433627828591,-0.47454519624983954,-0.4736736092984604,-0.5755196750548958,-0.3866707201133388,-0.28188124337076276,0.5859541426526597
1.368534833339652,1.266989801811655,0.8273772438659699,0.6764916505713053,-1.3555735383351195,0.1001085568601522,-0.47454519624983954,-0.4736736092984604,0.2215395158581565,-0.4735861242916626,-0.28188124337076276,0.5859541426526597
1.3724227163889124,-0.7892723355548015,0.8273772438659699,-0.2371608660048829,0.7376951317802901,0.02315420611981384,-0.47454519624983954,-0.4736736092984604,-0.6602072140894075,-0.5028639729296732,-0.28188124337076276,-1.942303199253005
1.3801984824874334,-0.7892723355548015,-0.3693648410115938,0.859222153886543,0.7376951317802901,0.3309716090811673,-0.47454519624983954,-0.4736736092984604,-0.8694352517040838,-0.3866707201133388,-0.28188124337076276,0.5859541426526597
1.3957500146844748,1.266989801811655,0.8273772438659699,-0.36546100663047526,0.7376951317802901,-0.20770884610120124,-0.47454519624983954,-0.4736736092984604,-0.0026333815861394366,-0.5079822104125026,-0.28188124337076276,0.5859541426526597
1.3996378977337351,-0.7892723355548015,0.8273772438659699,-0.15162743892115463,0.7376951317802901,0.1001085568601522,-0.47454519624983954,-0.4736736092984604,-0.09230254056385781,-0.4918744606632361,-0.28188124337076276,0.5859541426526597
1.4074136638322559,-0.7892723355548015,0.8273772438659699,0.8358948555909808,-1.3555735383351195,-0.9002980027642465,-0.47454519624983954,-0.4736736092984604,-0.01259662147255259,-0.4918744606632361,-0.28188124337076276,0.5859541426526597
1.4113015468815162,-0.7892723355548015,-0.3693648410115938,0.34602159138417343,0.7376951317802901,0.7157433627828591,-0.47454519624983954,-0.4736736092984604,-0.9192514511361496,-0.3866707201133388,-0.28188124337076276,0.5859541426526597
1.419077312980037,-0.7892723355548015,0.8273772438659699,-1.6912291264282633,0.7376951317802901,-0.2846631968415396,-0.47454519624983954,-0.4736736092984604,0.00234823835706714,-0.4896093083547455,-0.28188124337076276,0.5859541426526597
1.4229651960292975,-0.7892723355548015,0.8273772438659699,0.11663649147781126,0.7376951317802901,0.7157433627828591,-0.47454519624983954,-0.4736736092984604,0.899039828134251,-0.1621689579829361,-0.28188124337076276,0.5859541426526597
1.4268530790785579,-0.7892723355548015,-0.3693648410115938,1.2363468096647994,0.7376951317802901,0.40792595982150565,-0.47454519624983954,-0.4736736092984604,-0.5805012949981023,-0.43700743807979686,-0.28188124337076276,0.5859541426526597
1.4346288451770786,-0.7892723355548015,0.8273772438659699,1.4346288451770786,0.7376951317802901,0.061631381489983025,-0.47454519624983954,-0.4736736092984604,0.44073079335924586,-0.4863374216869257,-0.28188124337076276,0.5859541426526597
1.4424046112755993,-0.7892723355548015,0.8273772438659699,-0.35379735748269414,-1.3555735383351195,-0.5155262490625547,-0.47454519624983954,-0.4736736092984604,1.6562460595016506,-0.4888542575852486,-0.28188124337076276,0.5859541426526597
1.45018037737412,-0.7892723355548015,0.8273772438659699,-0.2877033456452678,0.7376951317802901,1.0235607657442125,-0.47454519624983954,-0.4736736092984604,1.0185987067712088,-0.5185529211854588,-0.28188124337076276,0.5859541426526597
1.461844026521901,1.266989801811655,0.8273772438659699,0.186618386364498,0.7376951317802901,-0.20770884610120124,-0.47454519624983954,-0.4736736092984604,-0.34636515766739323,-0.47400492578514347,-0.28188124337076276,0.5859541426526597
1.4657319095711616,-0.7892723355548015,-1.5661069258891576,0.9058767504776675,0.7376951317802901,0.6387890120425208,-0.47454519624983954,-0.4736736092984604,-1.2032037878989243,-0.6484216535389205,-0.28188124337076276,0.5859541426526597
1.4773955587189427,-0.7892723355548015,0.8273772438659699,-0.7581371946057732,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,0.545344812166584,-0.5084855775921673,-0.28188124337076276,-0.6781745283001727
1.4890592078667237,1.266989801811655,0.8273772438659699,0.27603969649748666,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,0.5154550925073446,-0.49237782784290063,-0.28188124337076276,-0.6781745283001727
1.4968349739652445,1.266989801811655,0.8273772438659699,1.6756775942312219,-1.3555735383351195,-1.1311610549852615,0.4327933656785018,-0.4736736092984604,-0.749876373067126,-0.3573908580066095,-0.28188124337076276,-1.942303199253005
1.5046107400637654,-0.7892723355548015,0.8273772438659699,1.0380647741525202,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.6950785536918536,-0.5028639729296732,-0.28188124337076276,-1.942303199253005
1.5084986231130257,-0.7892723355548015,0.8273772438659699,-1.5396016875071086,0.7376951317802901,-0.5155262490625547,-0.47454519624983954,-0.4736736092984604,0.01729309818668687,-0.4902797934380587,-0.28188124337076276,0.5859541426526597
1.512386506162286,-0.7892723355548015,0.8273772438659699,-1.6562381789849199,0.7376951317802901,-0.9002980027642465,-0.47454519624983954,-0.4736736092984604,-1.1533875884668587,-0.48130374989027985,-0.28188124337076276,0.5859541426526597
1.5201622722608068,-0.7892723355548015,0.8273772438659699,0.7503614285072524,0.7376951317802901,-0.6694349505432314,-0.47454519624983954,-0.4736736092984604,-0.3513467776105998,-0.47400492578514347,-0.28188124337076276,0.5859541426526597
1.5240501553100672,-0.7892723355548015,0.8273772438659699,1.1858043300244145,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,0.7296647500652274,-0.4863374216869257,-0.28188124337076276,0.5859541426526597
1.5357138044578482,-0.7892723355548015,0.8273772438659699,-1.687341243379003,0.7376951317802901,-0.7463893012835698,-0.47454519624983954,-0.4736736092984604,1.5366871808646927,-0.4888542575852486,-0.28188124337076276,0.5859541426526597
1.5396016875071086,-0.7892723355548015,-0.3693648410115938,0.4626580828619847,0.7376951317802901,-1.0542067042449232,-0.47454519624983954,-0.4736736092984604,1.3972018224549085,-0.43700743807979686,-0.28188124337076276,0.5859541426526597
1.543489570556369,1.266989801811655,-1.5661069258891576,1.1235982012362484,-1.3555735383351195,0.02315420611981384,-0.47454519624983954,-0.4736736092984604,-1.4522847850592533,-0.024246350754841113,-0.28188124337076276,-1.942303199253005
1.5473774536056295,-0.7892723355548015,0.8273772438659699,0.10108495928076976,0.7376951317802901,0.3694487844513365,-0.47454519624983954,-0.4736736092984604,-0.6651888340326141,-0.5188046047752911,-0.28188124337076276,-1.942303199253005
1.5512653366548899,-0.7892723355548015,0.8273772438659699,-0.9952980606106561,0.7376951317802901,-0.977252353504585,-0.47454519624983954,-0.4736736092984604,-0.3712732573834261,-0.47400492578514347,-0.28188124337076276,0.5859541426526597
1.5551532197041502,-0.7892723355548015,0.8273772438659699,-1.730107956920867,0.7376951317802901,0.9466064150038742,-0.47454519624983954,-0.4736736092984604,1.1182311056353402,-0.49640476528021726,-0.28188124337076276,0.5859541426526597
1.562928985802671,-0.7892723355548015,0.8273772438659699,0.24882451515266402,0.7376951317802901,0.40792595982150565,-0.47454519624983954,-0.4736736092984604,0.10198063722119867,-0.4894421904510968,-0.28188124337076276,-1.942303199253005
1.5901441671474936,-0.7892723355548015,-0.3693648410115938,-1.1663649147781125,-1.3555735383351195,1.100515116484551,0.4327933656785018,-0.4736736092984604,-0.9690676505682153,-0.12491978668775715,-0.28188124337076276,0.5859541426526597
1.6095835823937954,-0.7892723355548015,0.8273772438659699,0.8825494521821052,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.7996925724991917,-0.5028639729296732,-0.28188124337076276,-1.942303199253005
1.6134714654430558,-0.7892723355548015,0.8273772438659699,-0.46654596591124503,0.7376951317802901,0.8696520642635358,1.340131927606843,-0.4736736092984604,0.3012454349494617,-0.36435544630444866,-0.28188124337076276,0.5859541426526597
1.617359348492316,-0.7892723355548015,-0.3693648410115938,-0.6298370539801809,0.7376951317802901,-0.6694349505432314,0.4327933656785018,-0.4736736092984604,-0.5854829149413089,-0.41687275089321363,-0.28188124337076276,0.5859541426526597
1.6290229976400974,-0.7892723355548015,-0.3693648410115938,-0.62206128788166,0.7376951317802901,-0.4385718983222164,-0.47454519624983954,-0.4736736092984604,-1.088626529205173,-0.3866707201133388,-0.28188124337076276,0.5859541426526597
1.6329108806893577,1.266989801811655,-0.3693648410115938,-1.2557862249111011,-1.3555735383351195,0.9466064150038742,-0.47454519624983954,-0.4736736092984604,-1.0587368095459337,-0.3866707201133388,-0.28188124337076276,0.5859541426526597
1.636798763738618,1.266989801811655,-0.3693648410115938,-0.8358948555909808,-1.3555735383351195,-0.20770884610120124,0.4327933656785018,-0.4736736092984604,1.4619628817165942,-0.3693891181010945,-0.28188124337076276,-1.942303199253005
1.6445745298371388,-0.7892723355548015,0.8273772438659699,1.730107956920867,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.14710035993913015,-0.45714212526638004,-0.28188124337076276,0.5859541426526597
1.6523502959356595,-0.7892723355548015,0.8273772438659699,-1.5007228570145048,0.7376951317802901,-0.2846631968415396,-0.47454519624983954,-0.4736736092984604,0.2414659956309828,-0.4894421904510968,-0.28188124337076276,0.5859541426526597
1.6640139450834406,-0.7892723355548015,0.8273772438659699,1.5201622722608068,0.7376951317802901,1.3313781687055661,-0.47454519624983954,-0.4736736092984604,-0.17699007959836963,-0.46720946885967163,-0.28188124337076276,0.5859541426526597
1.667901828132701,1.266989801811655,-0.3693648410115938,-1.7145564247238256,-1.3555735383351195,-0.1307544953608629,0.4327933656785018,-0.4736736092984604,1.1780105449538192,-0.16518916106092355,-0.28188124337076276,-1.942303199253005
1.6717897111819615,1.266989801811655,0.8273772438659699,0.4898732642068073,-1.3555735383351195,-1.1311610549852615,-0.47454519624983954,-0.4736736092984604,-0.7150050334646799,-0.5029485386158568,-0.28188124337076276,-1.942303199253005
1.6756775942312219,-0.7892723355548015,0.8273772438659699,-0.5209763286008903,0.7376951317802901,-0.7463893012835698,-0.47454519624983954,-0.4736736092984604,0.8243155289861522,-0.45017955043725955,-0.28188124337076276,0.5859541426526597
1.6795654772804822,-0.7892723355548015,0.8273772438659699,0.8242312064431996,0.7376951317802901,-0.8233436520239081,-0.47454519624983954,-0.4736736092984604,0.0969990172779921,-0.4894421904510968,-0.28188124337076276,0.5859541426526597
1.6834533603297426,-0.7892723355548015,0.8273772438659699,0.02332729829556225,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,0.12190711699402498,-0.4894421904510968,-0.28188124337076276,0.5859541426526597
1.6951170094775236,-0.7892723355548015,0.8273772438659699,0.2527123982019244,0.7376951317802901,0.25401725834082894,-0.47454519624983954,-0.4736736092984604,0.27633733523342885,-0.4894421904510968,-0.28188124337076276,0.5859541426526597
1.699004892526784,-0.7892723355548015,0.8273772438659699,-0.9797465284136146,-1.3555735383351195,-0.5924805998028931,-0.47454519624983954,-0.4736736092984604,0.8442420087589786,-0.4366711888037809,-0.28188124337076276,0.5859541426526597
1.7028927755760443,-0.7892723355548015,-0.3693648410115938,-1.492947090915984,0.7376951317802901,-0.1307544953608629,-0.47454519624983954,-0.4736736092984604,1.1281943455217534,-0.43700743807979686,-0.28188124337076276,0.5859541426526597
1.7067806586253047,-0.7892723355548015,0.8273772438659699,1.3529833011426107,0.7376951317802901,-0.361617547581878,-0.47454519624983954,-0.4736736092984604,1.5516320406943125,-0.5064721088735089,-0.28188124337076276,0.5859541426526597
1.7145564247238256,-0.7892723355548015,-0.3693648410115938,0.4004519540738187,0.7376951317802901,-0.20770884610120124,-0.47454519624983954,-0.4736736092984604,-1.183277308126098,-0.3866707201133388,-0.28188124337076276,0.5859541426526597
1.730107956920867,-0.7892723355548015,0.8273772438659699,-0.8747736860835844,0.7376951317802901,0.17706290760049057,-0.47454519624983954,-0.4736736092984604,0.6350139711443024,-0.49237782784290063,-0.28188124337076276,-0.6781745283001727
